"","F1","F2","F3","F4","F5","class"
"480",-1.222380910859,0.633333595568586,1.427519655915,1.38051749338936,0.872634566795338,1
"481",-0.483135068652272,-0.531346919490549,-0.587684756585901,-0.411697868987503,0.709185621253385,1
"482",0.256396753535657,-1.8563605863048,-1.86058762981445,-0.0228340937343522,0.149938747281039,1
"483",-2.30747434203529,-0.816447225812107,0.0275611516966839,1.46178591517648,-2.01286872832228,1
"484",-1.25544427798198,-1.08030684721822,0.175396078648851,0.330839221414253,-0.320689231300393,1
"485",-1.61232868794999,-0.630552416864319,-0.560485986655885,-0.202581284417019,1.62288518113168,1
"486",-0.676770530437996,0.0762644051386911,-0.705398341626911,-1.24022784904392,0.635947897868601,1
"487",-1.05062867965275,2.73520918962219,0.0925629378272146,0.0602535760786764,-0.0665452110108605,1
"488",1.84364554004006,0.663927110403606,-0.250990643747969,-1.16618980661084,-1.03872776071744,1
"489",-0.78498930533731,1.21494843097831,-0.188981575770903,-0.757198622679825,0.792059477880274,1
"490",1.34518001902217,-0.694531484071315,-0.444932544042374,0.345284186723786,-0.00484443653596692,1
"491",0.406366471484777,1.71419852577143,-0.0603865541209644,-0.280702267534243,0.485414460894456,1
"492",-0.049344529739962,0.627765061532786,-0.223971151420257,0.443522714401107,-1.56374070756789,1
"493",0.0139036583033916,-0.516215987283684,-1.19054257551753,-0.413069207837028,0.371994945422908,1
"494",0.0923429640204638,0.693483762521126,0.940899243153547,0.828464029727859,-0.324489176475348,1
"495",-1.32815619805706,-0.280334969912362,1.16965543651082,-0.121476364908072,-1.63729165104512,1
"496",0.491383222869776,0.281819310693371,-0.400603355192185,0.173361502856003,1.36938766954533,1
"497",1.29919609375684,-0.456296893545459,0.010664861858056,-1.45408914493424,-0.727753325968744,1
"498",2.00824039746518,1.49800968551095,-0.229254725283134,-0.692465145302773,-1.3666232971684,1
"499",2.1260518537637,0.114629724838474,-0.593948909367117,1.07806733795125,-1.09958583285891,1
"500",0.726564197606452,1.4408703022386,-0.210170159621664,1.45128094388337,0.641551431409249,1
"501",-0.678807618879959,0.574312736347461,-0.704514526288929,-0.533984057229936,0.774384606617658,1
"502",-0.475621395338803,-0.0244273788868501,1.01900809628437,-1.20558039559856,1.59529386747203,1
"503",2.041955459993,0.614481250043309,0.421931174136824,-0.496421667693228,0.490961412826035,1
"504",-0.501982169603514,0.288169818251616,-0.686626008241128,0.788403786030499,0.691368840963686,1
"505",1.24299900805133,1.98220971242917,-0.646441834619146,0.96618929222735,-1.42726744709521,1
"506",-0.457483758648024,0.945466684608465,-0.738389150369058,0.345640699877904,-0.900444693895271,1
"507",-0.370350704115059,-0.0407969264500623,-0.612318766406044,-1.94585208981637,0.243096329527575,1
"508",0.474900095404527,0.136714574061142,-0.48874772568831,0.900203657260438,1.07753566006142,1
"509",-2.37367085604992,1.12457483752911,-1.77954774715351,-0.344550362435428,-1.10917311375928,1
"510",-0.630105782923093,1.31688376872424,0.534513388284073,0.493898085741881,-2.07799243134481,1
"511",0.196325342741564,0.628803153873898,0.860947143393616,-0.973247350475229,0.937543052030658,1
"512",-1.39520577829527,1.73874301887633,-0.798634290243535,0.765024386769347,0.317911345135436,1
"513",-1.06360051761289,1.1442586560686,0.0333768426273916,0.818407774847846,0.218192085822206,1
"514",0.868497252409914,0.0216805208980772,1.11522864969301,-0.352180864911126,0.527288318248801,1
"515",0.378571522243943,0.843859777098379,-0.621042494956867,0.177691497867866,-0.580165079131849,1
"516",0.908637825733444,-0.636686379475083,1.73223869637675,0.790371602039116,-0.0137079788538398,1
"517",1.20619647520582,-0.0845909401382518,0.563262281636034,0.528194400015101,0.423038432410325,1
"518",-0.596764229709111,-1.2508442776012,-1.68160070977383,-0.456296359001271,0.682793192202467,1
"519",-0.23903748350282,-1.20335093346794,2.15647760195008,0.702009423048609,1.94661810026563,1
"520",1.21303635372129,-0.611379118364512,-0.411921203246786,-1.44068097826971,0.74047345310968,1
"521",1.62365925222734,-0.920484878072598,-1.20219764681918,0.882678068364482,-1.51647903560073,1
"522",1.92161155776854,0.572135777806248,-1.71489505383856,0.354918895732423,0.105181865810994,1
"523",-2.46841353318467,-0.0418580303239525,-0.587260767867037,-0.887296992757254,0.238716819750682,1
"524",0.850890302293807,1.72700883321405,-2.63250764609541,0.743611327809965,-0.952351111335292,1
"525",1.15633016538051,0.345861674157838,1.44495717206043,-1.48276130575666,0.49463129762884,1
"526",0.295159338034633,1.04786224591943,-0.231168508634999,1.14401684592874,-0.444960875475881,1
"527",-0.429237403893111,0.0253793014557843,-1.06925217238229,-0.456571640834288,1.11000382848242,1
"528",1.65182870430573,1.11425467962836,-0.424865175188582,0.318479885539619,0.098489648944743,1
"529",-1.2590274729358,0.257408211140715,-0.824293327671809,-1.06062421894714,0.725505461365908,1
"530",-0.707931887106341,-0.144048750509615,-0.973715576881434,0.0559444258531401,0.492346553150489,1
"531",0.502545254666909,-1.07525797722939,1.25804225002658,1.49297171304439,0.372910426410749,1
"532",0.157479547884347,0.0773429033210805,0.257545945939747,0.376423588722638,0.136823618948169,1
"533",0.653823170914733,-0.335768542377534,1.12934492850217,-0.0376828117706237,-1.75569401653616,1
"534",-0.0997203693834034,0.447020452653874,1.2300316728337,0.0602104326151076,-1.940069201671,1
"535",0.00483176592536138,-1.19921192196747,-0.976105703649749,-1.02562705123497,-0.799226924512563,1
"536",1.13712909055669,-0.831528899543843,-0.439062773952966,0.184173461400253,0.89037962557919,1
"537",-0.666705010074985,-0.826223863869995,-0.518615722213841,-1.17171869923338,0.920033349469812,1
"538",-2.18195813409894,-0.5276920773549,-1.44114002209388,-1.95678478418978,0.0286581970792618,1
"539",1.53823566132278,1.63464035479982,-0.562776208352765,-0.696955708518244,-0.538226303471587,1
"540",0.710110231783851,-2.56169696298002,0.24770047442229,-0.405540381007554,-0.743938496851104,1
"541",-2.00612003132012,-0.205826417782953,-1.64905677245587,-0.0153078731923365,-0.894901677513419,1
"542",0.0463197241835662,0.461004079383783,-0.503738767197944,-1.022398456216,-0.61174222903031,1
"543",-0.667393503214493,-1.49327582905547,-0.780618213906196,-0.193405134857153,-0.220833309799399,1
"544",0.329541739887292,1.29187572312354,0.333671031663867,1.47578697474206,-0.647925964720306,1
"545",1.35066841000033,0.593408907817607,-1.19170888523403,0.402171012485224,-1.23769284056948,1
"546",0.947230675691712,-0.539746145027583,-0.236110187036619,-0.679536488943232,-0.852178292364297,1
"547",1.70213970919678,0.991804522902772,0.675213077027448,0.0736199590039371,0.736333814551808,1
"548",0.661712776915951,1.60352059838129,0.85003977821244,-0.206189006457514,-0.214892943259896,1
"549",-0.468072564336127,-0.363738560815834,-0.236683939495527,1.22288074959827,-2.32835963269809,1
"550",-0.701845828410341,-0.132880719366657,-1.2832584037532,1.61910061010553,-0.233948301011858,1
"551",-1.11691813121359,-0.891613786810676,0.87239516251344,1.86900934050409,-0.124268503812241,1
"552",0.107028807376313,-0.948535060055103,1.31664471072918,0.722656926345969,-2.32925346285753,1
"553",-0.645232545817526,-0.234117494341529,-1.10816067338053,-0.273224175602157,-1.13344115426419,1
"554",0.359307953730572,0.335644763865137,0.81098435313938,0.416456135933571,1.59411403885386,1
"555",-0.386137877288101,-2.15330336743643,0.025659213079887,0.649848845025497,-0.401235599512803,1
"556",1.40087647763291,1.09476867868607,0.537493298921215,0.0697747577746106,-0.551500633193785,1
"557",-0.176943367781943,0.469177847669925,0.96779678824769,-0.296114656814332,-0.728253258423636,1
"558",2.4756058618661,0.5185571703497,-0.903603205337453,0.930979056343251,0.061686497897853,1
"559",0.826789248521633,0.0517969525608289,-0.0584290512452095,0.0906116207122605,0.412780797052548,1
"560",-0.61008573154393,-0.65536323027314,-0.184779206139361,0.171301431637089,-0.317376455269396,1
"561",0.316984562457902,-1.101735412602,-1.43095845286738,1.89201063250808,0.397877113060311,1
"562",-0.397028133394579,-0.279957848490363,0.78511853104356,-0.210320814229356,0.192114963876683,1
"563",-0.264725626098451,-0.501391057936759,0.602189813520256,0.141494558350148,1.30181266697034,1
"564",-1.12539685767474,-0.135307406049395,-0.208988948819788,-1.07486233391367,0.997858726258268,1
"565",-0.107399749074144,-1.38555799043147,-0.59214062739422,-1.10533356064609,1.03908851261442,1
"566",2.54290445686211,-0.673715819136411,-0.0922300081017977,0.279735034290658,2.70895941900681,1
"567",-2.32900346367574,-0.513955735696316,-1.20279475722774,-0.227624806236914,-0.275899217586007,1
"568",-0.72980880602493,1.83415571752355,0.257065337064977,2.39358537418796,0.823616626218353,1
"569",-1.26531215025604,-0.753491215068184,0.273038419162952,-0.577898941085042,0.35428968907761,1
"570",0.732572641958218,0.421122276651071,-0.13461283417085,-0.643538933862576,-1.28932068916416,1
"571",0.340894898598314,0.922335674092897,-0.0796694097451784,0.75361765272448,2.227529683524,1
"572",1.93382128195771,-0.494905476776135,0.546711841395066,-0.702210637746134,0.68981342390161,1
"573",-0.0583631400767486,0.277587578066646,-0.859014614409201,1.20537791583264,-0.0841799664768694,1
"574",-0.445919957955063,-0.0766213726151868,0.0763983799958751,1.63686401169385,-1.11072398833375,1
"575",2.45899120349098,-0.773312386463012,0.174643374960065,-2.05814136474925,-0.654460530329722,1
"576",0.731773364128733,0.50523305857902,0.410572221752549,-0.466765303532686,-1.84357246605783,1
"577",-1.07282462705942,-0.229828765324043,0.6216371749907,0.837445481389698,-0.302888049153909,1
"578",-0.151552534412389,-0.162851522523741,0.0578455329557257,1.53714488558615,-0.726712528090392,1
"579",-0.204762719552353,0.078726292442996,-1.33826589318506,-0.921029235202948,0.200261948609106,1
"580",0.427069127739095,1.14009020938031,-0.465705956438507,1.45390062123435,-0.864556217319535,1
"581",-1.59628307950226,-1.94601344555199,1.10405027494058,0.304872111305456,-0.130421889948526,1
"582",-0.293613387011894,1.58625545540677,1.20114550405925,-1.00373971119925,-1.39101698281623,1
"583",1.08529588092986,0.560611806017343,-0.510980985089714,0.396451965571097,-2.02323110391136,1
"584",-0.665141472933446,0.435007205526097,-0.0729116390239619,-1.28188764411534,1.01526613067697,1
"585",1.16305933920202,-0.940039838457001,-0.185466629123019,0.730613939460249,0.863724842718663,1
"586",-0.528747614634865,-0.878539839568099,0.345075406845387,-1.91601821802967,-0.950077589348363,1
"587",0.773587127057442,-1.7037984055143,-1.20077712678264,-0.240785063614367,-0.302073501137212,1
"588",-1.75404475768728,0.50937884189092,-1.02145633708376,-0.158058937403218,-0.196572207000955,1
"589",0.696628740831187,-0.0659814597136106,-0.13434798554826,1.65474084400222,0.371894882020314,1
"590",0.623540462610103,0.474898626830697,0.571634626645242,1.33573646703799,-0.0571041609665933,1
"591",0.242843946422432,1.96963413281427,-0.530038313429479,1.29100897953624,-0.607078196072321,1
"592",1.71013967532023,-0.666247379760654,-0.814372276715255,1.03640262444953,0.964931532612911,1
"593",0.551710837460081,0.273188529340283,0.241859803341899,2.05476070604651,-1.43253449521809,1
"594",-0.986336317053269,-1.27914012290609,0.960755490376344,-0.245641935333867,-0.130008455896796,1
"595",1.78330681833913,-0.579026452784536,2.02279460124328,-1.40944081364363,1.31783561304849,1
"596",0.323121002574827,-0.388600519991625,-0.172836903387074,1.33897466777892,1.70380587237689,1
"597",-1.67846782105134,3.42109460835705,2.57794265437777,-0.52532183465562,-0.0643819052069338,1
"598",-0.663547355536672,-0.0930010885901879,0.739859438245835,0.103362814930562,0.192006998204335,1
"599",1.47880760269639,-2.20386847858085,-0.491443047401821,0.144417271262889,-0.783100637317684,1
"600",1.06096624028704,-0.445505642122027,-0.429180153772765,1.18901180052985,0.834294073061504,1
"601",-0.150307477864079,-0.327757132786462,-1.44816529018399,-0.697284584551622,2.59849023212988,1
"602",-0.0374150136340493,0.91349189044332,-0.184526498264729,0.609824296161446,-0.0527268089879745,1
"603",1.36392195568146,-0.503633417134383,-1.7090601686817,0.898549683127699,-0.237734026494317,1
"604",1.46340758053025,0.124378266479307,1.45374084383311,0.350226959507424,-0.349025479659772,1
"605",0.725598607819829,-0.459238429621469,1.68475923125394,0.146584016803509,-2.02985709292959,1
"606",-0.472170080106029,-1.63237192678704,-2.1783553060946,0.0592086510876087,0.647860636697636,1
"607",-0.761426888665313,-1.32884232612394,-0.602030747228367,-1.55052527235048,0.703001795150071,1
"608",0.574503005108308,-1.59529150956621,-0.624068861570706,1.04721605508961,-0.168059235328074,1
"609",0.00951589246488359,0.417240223978003,0.626834196680769,1.20624313870859,0.772565368613624,1
"610",-1.37756706406485,-0.362426925315183,0.302298495796781,-0.109079876118132,-2.17916528120393,1
"611",-0.758114724994385,1.01455115132308,0.158047162065185,-1.47256043761472,0.215926206229537,1
"612",-0.158707473207847,0.671853873401115,2.10655860175097,-1.51590013106286,-0.505063521990801,1
"613",-0.138762940342402,-2.13620500038377,-0.031219995960159,-0.593169037912431,2.23560276857964,1
"614",-2.91797621388336,1.48822116820748,1.00802466769112,0.735091629620298,0.146811992724805,1
"615",-0.710800295204202,1.10563140078162,-0.885747065035595,0.694761817861876,0.402639185314637,1
"616",1.07623819643517,-0.596546431488492,-0.580987627977025,0.302076563812211,0.305685155514337,1
"617",1.37399835400225,0.485399428386068,0.144840039347648,0.842619843915447,-0.543607815762762,1
"618",1.0929718962791,-1.02254160386159,0.338147371372873,-1.70684576361273,0.246449258206672,1
"619",-1.56796313114203,-0.231484944965333,-1.75745545006646,-0.639619829898748,-0.776166909934286,1
"620",0.554774652987968,-0.582122130085705,-0.768595101872549,1.22151568781476,1.66917040967207,1
"621",1.09348038421025,-1.49124250514145,1.27665308259526,-1.2285375707397,-0.0719510219818068,1
"622",0.734458203312735,-0.213887080390025,-0.150392803617815,0.125382426230553,0.427858022106523,1
"623",0.411350679073257,-1.72636125386664,-0.175648234059894,0.286838523204975,0.590740011639347,1
"624",-0.31736028416263,-0.702651640434172,-1.36758780159598,-0.728807248919832,-0.121524925642922,1
"625",-0.635206048873192,0.594702688120578,0.367501230897759,-1.60873843468627,0.317331844798329,1
"626",0.541704658217943,-0.261326989914513,-0.0264957619663642,-0.432238306953734,-0.293386742786612,1
"627",-1.00704012536731,0.425207599639901,-1.22481659233549,-0.590464655327117,-0.91363806913849,1
"628",-0.870917714356669,-0.368555639793572,-0.485252516092759,-0.699961879182035,-0.253433896782625,1
"629",-1.58489760807918,0.111038367521325,0.631846158956852,-1.28309869203391,-1.41310062159301,1
"630",2.23199711011046,0.239507240812717,0.0531929269048023,-0.198507455577018,0.492647761120744,1
"631",0.037241061093232,-0.545911952356732,-0.432476067022042,-0.344484706333552,-0.319669395772421,1
"632",-0.751698873596972,1.07410152344092,0.0938221556594885,-0.773066829488245,0.591248734948418,1
"633",0.350228478678131,-0.137579581182907,0.400881867040071,-0.906378995284437,-0.198840252562068,1
"634",-0.999154704327225,-1.1838104344236,-0.331398650181689,0.168024801248484,-0.913005530683512,1
"635",-0.17505812828446,-1.83044612088624,-0.446737251934726,1.17066727472609,-1.15141589767973,1
"636",-1.19293202004669,-0.21986145850709,0.534670732983126,1.23610916552029,2.65374072860382,1
"637",0.800893238074751,0.671453526553663,2.02792411706594,-0.300924303869464,-0.213349405510672,1
"638",0.253270149612449,-1.42008804484053,-1.83543665542799,1.80678937403827,-0.574995742510381,1
"639",-0.457880856793051,-0.992955765989436,0.144072596665995,0.591140522435689,-0.228611237873408,1
"640",0.0147046935473733,0.951392914928735,-0.0107680770137928,-0.561343472177005,-0.0606100814465088,1
"641",-0.842326346047997,0.101888083639531,-0.897925784148349,1.39392544527667,-2.48652390438096,1
"642",0.401294135810678,-0.488027222960909,1.9871488081498,-0.234463430687309,0.481837360399392,1
"643",0.386893969204339,0.247672409336777,0.518119835350654,1.99741373388409,0.927508823680672,1
"644",0.19642414887758,1.79026621898744,0.583197749189959,0.650333599101656,1.2450301486185,1
"645",0.161106626019968,0.725490691457639,-0.274480218132268,0.124836065396146,0.0396426273274589,1
"646",-0.63973303753229,2.03465321892986,-0.558897599388836,-0.355779410672021,1.32441739035745,1
"647",-0.0206222292289781,1.16812642718924,-0.607357120914811,-0.0128416593054387,-0.250936878426421,1
"648",-0.969113640406662,-0.30331195336701,-0.655267139665184,0.857447324947049,-0.290983583023627,1
"649",-0.0827812044442989,-0.827844692804802,0.215199005610929,-1.61193635690363,-2.94987178428323,1
"650",1.88010634326583,0.757261697422699,0.634728634060444,-2.23650826580299,0.677129117027189,1
"651",0.519814270578053,-0.0776550413999491,0.825038762653747,1.1205690307062,-0.122163599186946,1
"652",1.94533707765883,0.988362699499805,1.22438538128579,-0.315117614832637,-0.131122855661501,1
"653",-0.922585422453901,0.407369085480355,0.264011434380507,0.0912835539416647,-0.680687428865753,1
"654",-0.231969495130984,1.98511178276459,-0.929159357105225,-0.406090232626196,-1.40343255381246,1
"655",-1.24072906757593,-0.286765201435186,-0.391287301787077,-0.616901564232573,-0.773844309532882,1
"656",-0.196626923218971,1.13402054312043,-0.357801185526678,-1.2832038636231,-1.06905180450069,1
"657",-2.00434764907113,-1.71051632221807,-0.747420182762966,-0.976415461234376,-1.14902611060112,1
"658",1.98924365380742,1.7511310826985,2.56440930061295,0.776495901541338,-0.161248544839263,1
"659",-1.04326069445062,-1.10076626213621,-0.496873947470779,1.28052092659645,0.666470562339114,1
"660",0.889500197272317,-0.187121427736611,-1.55363634292591,0.326402671779581,-0.214611972064497,1
"661",-0.303958307149332,2.18417322839228,0.869691283218553,-0.228406203687321,-1.90344641952332,1
"662",-0.286641470723756,0.990388920100186,0.37282099271425,0.272107368015517,1.04509363912809,1
"663",-0.169009987214824,-0.345802025216759,-0.253966133668967,0.734512927460703,-0.269348130964323,1
"664",0.760301142439061,-1.2281836193586,-1.27106502138202,0.127383608306443,0.760383157988027,1
"665",-0.407652916022205,-0.577421344918043,-2.83937616690889,0.374320874220963,-0.902854978742815,1
"666",0.402574906183067,1.4272117229534,-0.495919045927329,0.696725381553881,-0.152545773297634,1
"667",0.368604635711658,-1.15579938527956,0.417823594928106,1.30496154444897,1.79671185562111,1
"668",-1.18738065485708,0.533685008357217,-0.508024170765753,0.522720628103725,-0.178463862456432,1
"669",-0.248033265601507,0.682099496739719,0.746201526735843,0.279077037786067,0.46404938204628,1
"670",0.378460412533289,0.278374001552994,0.0912301601069542,0.915610225764827,0.709899292255341,1
"671",0.793932838572023,1.1069684984941,0.549337333014554,-0.152998328694666,-1.08947042324526,1
"672",-0.488032453801593,-0.869954917300795,-0.298508586975253,-0.525294572640387,-0.196685815876952,1
"673",-1.02389991827425,-0.622302116573955,0.35558715707793,0.213605953502618,-0.404069681572142,1
"674",1.01282233205102,-1.64112944133307,0.482758608560415,1.56983056712062,-0.407847758248619,1
"675",0.387584918040847,-0.558288003324279,-0.0220150362400862,0.815603462122397,-0.914014481393565,1
"676",-0.554820797749138,0.532223347384848,0.415709689724458,0.806859181812312,1.25274819689651,1
"677",0.769852741781516,-1.07763260721319,0.153781366543957,-0.399087420248963,-0.00585749811279422,1
"678",0.917362355389143,0.276155443869339,0.155188360208886,-0.120114745397783,0.397018504856981,1
"679",-1.17862518855815,-0.421548024007117,1.61657603604283,0.616122843297705,-0.9617940267648,1
"680",-1.22855665934927,-0.959330253589292,0.580156856563299,0.433158964582613,-0.568582303141119,1
"681",-0.368684340898934,0.978228069525606,-0.307073609966018,-0.0584092798451658,0.352533747158679,1
"682",-0.182327630508894,-0.735026404402801,-0.41294127515641,-1.08100043519868,0.469312616007674,1
"683",1.33204012251754,0.244262635869097,0.81272922619384,-0.651135024934329,-0.140308776263568,1
"684",-0.13611215659361,-1.43064062509921,0.08889294253109,0.479237258969012,0.683406455538803,1
"685",1.3156540407747,-1.4726494367775,0.617651459020608,0.717074072832601,-0.210025808024777,1
"686",0.602459332748625,-1.4145324747417,0.214394673940768,-3.12908819139171,0.31205830314547,1
"687",1.60156345500434,1.54198702770824,-2.6596693797359,0.535026842684138,-0.349720994346983,1
"688",-0.0250080580964582,-2.2161334557135,0.385040501175137,-0.526720687742884,0.373889488898866,1
"689",-0.191218200356621,-1.02543755537228,0.333196336107161,0.595069071311139,0.0543192874307289,1
"690",0.567101587438083,-0.464010628735977,1.28480081505999,-0.35797228180566,-0.579651889845945,1
"691",1.04159278248064,1.11488218107788,0.680655637101081,0.220506659926104,1.5948859846481,1
"692",-1.0106408939135,1.1377699929415,1.71439383448494,0.0546095741367307,0.585722003945402,1
"693",0.609702193642644,1.19358200831037,-0.858810426620774,0.895706193348967,-1.70894706616893,1
"694",2.07690354539009,-0.571339759295446,-0.316190965486705,0.258885176649788,-1.25031206020367,1
"695",-0.262894843235988,0.0614874404655674,-0.339967488178091,2.02629406134448,-1.78676065095644,1
"696",-0.105388415641915,1.17884728859329,-0.836164804463538,-0.138951121805986,1.94328489677314,1
"697",-1.86734559765039,-0.80359786515808,-1.19840856257805,0.62952138428992,-0.866128522960584,1
"698",0.467805602966812,-0.645806382206571,-0.152525559658479,0.856214879376642,0.137003753628528,1
"699",-1.94070545396635,-0.535887467461224,0.713595097676634,1.86014831963883,-1.11482614497505,1
"700",-0.228621036089534,-0.0815898798548839,-0.732566487362174,-1.38263282305576,1.83879660034406,1
"701",1.47833445941722,-1.40678671660781,-1.88397213212785,-0.277366227607279,0.430427805191253,1
"702",-0.128786668054707,1.1292645954138,-0.246528493011147,-1.16554781579066,1.51988229295041,1
"703",-0.234026743812637,-0.283973587038927,-0.263158284120996,0.0560043037582182,-2.31866188966679,1
"704",0.683297132017777,0.721231898711608,0.629245190810868,-0.411125620176541,0.0993084268808665,1
"705",-1.43491267164449,0.359780354270464,-0.817055357054789,1.31689292485862,-0.9258235679908,1
"706",-2.05908538293546,0.172659183962971,-1.63055613264585,-0.927846619109304,0.804032290142514,1
"707",1.8723317486393,-0.262678090014843,0.971651297680579,-1.37736386169196,1.73050131428387,1
"708",-0.00508718145513425,-0.779880243419497,0.397543921415631,-0.809248936707142,0.050323030248645,1
"709",0.101772041721814,1.16912354606323,-0.566591093897041,-0.375340288323561,0.123993538996108,1
"710",0.897374477733325,1.89559699317342,1.58218645567045,0.960255353783174,-1.90307697710446,1
"711",0.947324753875237,0.753420372173012,-0.697797127021826,-0.564930211034253,-1.36915034494198,1
"712",-0.0125469747796106,0.0906300156783073,-1.75355046064458,-1.58133763297504,0.174485077417376,1
"713",-1.02688393836773,-0.299216322369481,1.00771668611063,-0.42591120128335,0.127064314826948,1
"714",0.615771024583157,-1.12465771102114,1.24267702194518,0.917015357279716,1.27296529299446,1
"715",-0.42620110290016,-1.46431958960135,0.511162949780878,0.618532251784249,2.54036862385644,1
"716",1.71949292604995,-0.464882764513658,-1.00677729019296,0.620988963443898,1.99324249254339,1
"717",-1.18313396550829,-0.780501608586493,1.74769498790242,1.83718698216698,0.194556414446477,1
"718",-1.62023028423844,-0.542570527423244,1.16741884047502,2.15373357487731,-0.0158765401725334,1
"719",-0.631445133964004,0.30528731624952,0.144878603892084,-0.909335306190533,0.591884173719186,1
"720",1.39044430779123,0.0131204272854507,0.625750200559898,0.252085033197336,0.461566093810851,1
"721",-0.21362309040986,1.19787605791361,0.231803133441912,-0.502841451950738,0.630457130487061,1
"722",0.957297525780924,-0.0744828631416607,-2.67816441082093,1.63616438658732,-0.750630548636383,1
"723",-0.349143907623776,1.61863073979497,-1.89803988850216,-1.1065443604311,-0.749450708751393,1
"724",-1.31288137012789,1.10328832396475,1.26449613364349,0.500876131100523,-0.439405825726849,1
"725",-0.423679975612137,-0.568073072207334,-0.524706366281828,0.482825593869976,0.909263365392755,1
"726",-0.456577687018755,0.318990398966857,-2.38579275089487,0.075836973157585,-0.878441856374896,1
"727",1.09853317980309,1.18582440763367,-2.19649538110396,0.92231751847207,-0.565728393717844,1
"728",-0.163941021677803,0.898500827015439,0.68916731902298,-0.819023245342681,0.320066756976218,1
"729",-0.467075231215858,1.25185533604649,-1.57147258552999,0.819754452082411,1.39109608819633,1
"730",-2.60952500918578,0.647746596960509,-0.362979582071462,0.110221751018043,-0.270074147559846,1
"731",0.692097306933716,0.928280305471999,0.593130101339695,-0.106292768822515,-0.42412912886889,1
"732",-0.14031375201881,-0.227291151311803,0.205061938233205,-0.824595488543724,0.584580583678504,1
"733",-0.998298665870284,-1.48428150612725,0.25777748308749,0.415290004058814,1.02541957291262,1
"734",0.726076067920901,0.219787376146357,0.691599611796066,-0.980497735371133,-1.14060970386147,1
"735",-1.21548799679483,0.0447285363233251,0.661470374680939,0.906392247142644,1.48370145305015,1
"736",0.329200587574838,-0.128191449344178,-0.661276942989563,0.254068219646731,-0.0643552748031504,1
"737",-0.325129316662193,-0.677023065282562,-1.0058648980287,-0.982946998026845,1.46883036183792,1
"738",0.250617833293516,-0.430071756633296,-1.57919107955978,0.192863736910639,-0.497300055180433,1
"739",-0.0858915513421521,-0.207148755289783,0.776055388702504,-0.0686352590528387,-0.178001417030709,1
"740",2.3728384785312,1.08720419757735,0.130018231301872,-0.731197996627968,1.17912968355308,1
"741",-0.932649556192767,-0.0480641732276498,0.852585748520976,-0.411312115325928,-0.367209823908698,1
"742",0.440309141403076,0.139471132630852,-0.249252612008858,-0.209374034941842,0.250899225803122,1
"743",0.466728667413922,1.29426181595304,-0.419232279340387,1.31665945128356,-1.46521635684288,1
"744",-0.645086569893443,-1.35290184950346,0.30944156174369,0.420861380723434,-1.36602541858539,1
"745",0.0478644721567874,-0.91386627420982,0.493842855094217,-1.55491383941194,0.864717315822876,1
"746",-0.044407932368369,-1.03594269374147,-0.0829221120128502,-0.265667025139044,-0.364461374099185,1
"747",-1.49734909156591,-0.585210155969012,-0.17332762282201,-1.48325220728214,0.302361385182744,1
"748",1.37311638605898,0.782087200345919,-0.798532957525137,-0.65686621713525,-0.465692254480316,1
"749",0.605893415386905,-0.0395195372513891,-0.945056502792231,-1.51198461058447,0.559297162978602,1
"750",-1.04396345037488,0.497012072437788,0.0730709155813911,0.721771014943123,1.09417150104969,1
"751",-1.42329438949761,1.02230365754448,0.687815078920929,-0.307454889660927,-0.0197490555703713,1
"752",0.488398385701636,0.660500810354084,-1.71404332731453,1.45885698110729,-1.40789548336394,1
"753",-2.0811641192689,0.954239385650312,-1.51159225445321,-0.224143134032667,-1.34652889551142,1
"754",-1.79458430934769,-0.442113996050495,0.647112024498933,0.315899380117686,-0.642473816319186,1
"755",-0.0157570470708231,-0.0986951474975073,-0.0235244885614462,-0.446038295193204,0.360949902610342,1
"756",-1.08270251099142,0.377517395774565,-0.339407704479161,-0.335598592028236,0.7058040936338,1
"757",-0.427571822018134,-0.985350251537578,-1.20303834151224,0.669032743364687,-2.33328737733905,1
"758",-0.416915573563025,0.181456387645657,-1.37496040815191,0.00696295872373336,0.670240018934236,1
"759",-1.82442858730991,-0.887213958856379,1.76226244398383,-0.65462442147273,-0.966094459928818,1
"760",-0.857718561750186,-0.434319399579906,0.185919886253164,-0.703667266915411,0.201719599167546,1
"761",0.701952747275458,0.336181512220115,0.74982570129541,-0.800882335188553,-0.122741393064011,1
"762",0.664288591501356,0.0549578832347883,0.212695033841387,0.0508606797200874,0.182916850669564,1
"763",-0.0246729283718233,-1.09939099821092,0.173999331072479,-0.45536672234928,1.43577886180154,1
"764",-0.529590169612876,0.152151396071861,-1.97326132409618,-0.658878760701194,-0.828452648882737,1
"765",1.23170354306709,-0.151085950935197,0.144956274656509,0.300296912049029,-0.531111479264658,1
"766",0.300715141684049,1.50662404051982,0.616992709956802,0.714400058203048,-0.834522825751897,1
"767",0.179047539276805,0.293346436715331,-0.655101630091572,0.117420548335933,1.97352809039938,1
"768",-0.974533231961422,0.552947651207812,-1.07382112975227,0.351996769280441,-1.04182477574096,1
"769",0.590351151685933,-1.26843989879875,0.0204776647071165,1.34131625877434,-0.222474087449441,1
"770",-0.106397594203637,1.40419031178976,2.03629655316149,2.48310511270667,-0.393625324430424,1
"771",-1.05513659065903,0.651154342417501,0.435595444256836,1.28520823436664,0.150213367683698,1
