"","F1","F2","F3","F4","F5","class"
"478",-0.945726070647033,-0.437328043473851,-0.726361416186941,0.961074786261412,1.71660673257551,1
"479",-0.706859902277359,1.60654717937619,-0.171584457271832,-1.5981121175745,-0.647321269589118,1
"480",0.590723386570179,-0.356351580000971,0.887005457505042,-0.161455693096072,-2.00531347926449,1
"481",-1.68412431420301,1.86521545533383,1.02597895123057,0.269400473646899,-0.854780901166963,1
"482",0.607412086495088,-1.6250425711917,1.02255506018182,0.389260148844935,-0.588626784838669,1
"483",-0.397194890364654,-0.933405410801591,0.443110295011294,-0.902279737832866,-1.3616690130833,1
"484",0.622906660196073,-0.0768052339094131,0.341267841173304,-1.3904235095492,0.437442882374954,1
"485",0.705185373421634,0.211887088787304,-1.22661429165899,1.14079880041417,-0.387589355040817,1
"486",1.10751747329643,1.58805361109754,0.225558570554305,0.102096857392341,1.54163195468303,1
"487",-0.829655727191398,0.790268963808162,0.377414310996902,-0.297011057685264,-1.62912689749943,1
"488",1.03028322471671,0.754261594912219,-0.17766114957514,0.428876292579336,-0.960665371956097,1
"489",0.295840412233023,-0.387695070222156,0.00873332119721563,-0.0418800000255994,-0.865036019006051,1
"490",0.350351165141388,-0.458396567117685,0.85672706860777,1.97728937118057,-0.208982658592631,1
"491",-0.323066979536599,-0.306428447549164,0.710582786186298,-0.262514596126327,0.295185196118034,1
"492",-1.00880417504463,0.509187398902318,-0.103734071193328,-0.964501355407011,-0.667532935189074,1
"493",0.530939206894733,-1.15224957555355,-1.07989512600753,0.539395391122745,-0.436228040727348,1
"494",-1.86168330556059,0.903665802195412,-0.426301134592904,-1.00285802115108,1.54320000135717,1
"495",-1.99576114796244,-0.967298503258083,0.642650639132149,-2.2639149136375,1.00420635196813,1
"496",-0.128934096571679,-0.331855568312924,-0.0599670435231431,-1.31121438344035,-0.657647590948287,1
"497",-1.17617256761232,-0.116316205068109,-0.516849821673601,-0.128626789357961,-0.0836065886624141,1
"498",-0.880373938770265,-2.7014006616314,0.766591510628652,2.40553565650551,0.46011963144969,1
"499",0.0101478929415063,1.56213812037827,0.412846045461375,-1.18886219188327,0.714549932099743,1
"500",0.585076173862136,-1.25196116891899,-1.87956654908924,0.0120830674316974,-0.708108894277591,1
"501",0.380096481093087,0.0663082947838724,1.74011670294428,1.62957411256175,0.554810072461919,1
"502",-0.66677797276689,-1.4385532459931,-0.532122378589908,-1.21821619176631,0.845542465756615,1
"503",-0.657796552032738,0.26520020368201,0.614049678801282,1.07761850174053,1.01009540810859,1
"504",-0.126615111240188,0.147833017797974,-0.492480970481469,0.105833422495397,-1.62713039422519,1
"505",-1.45682717673073,0.495748999826259,0.0604757964385503,0.192022765234594,-1.15888481392383,1
"506",0.286194788665791,2.37726562611118,1.31186851003724,-0.532430866934913,-0.934693200014643,1
"507",1.4904537092388,0.22756126682971,-0.548393922429268,-1.67319559232013,-0.467122029293922,1
"508",-1.06733854725975,-1.60326687003921,0.65515338358574,0.745458404159359,0.522493194464307,1
"509",0.235064916565629,-0.883941912184621,0.403798988925767,0.770401677210099,0.197758114653897,1
"510",2.12796398585981,-0.688994959596743,0.651166677914118,-1.74241163199467,2.69244102394467,1
"511",-0.810309808776208,-1.27420021003345,-0.937593259773779,0.246395938617687,-1.03055911734689,1
"512",-0.53278518517171,0.2403826585792,-0.24374446594479,0.0586465223392025,-0.928381418202209,1
"513",-0.530798674263668,-0.487353005967518,1.63574929695891,-0.345503958230036,-0.648086100702782,1
"514",0.686176846771982,0.838349455071418,0.0344838095319345,0.959133780596116,-0.713563582484869,1
"515",1.35407241973063,-0.817497164197308,0.768808277704727,-0.709645657333254,1.31167152889206,1
"516",-0.0201066193296767,-1.04816476583171,-0.439745551586426,0.277314760567181,0.025963052015571,1
"517",-1.67567955573018,1.30365944267725,-0.0995079582800251,-1.74132723314552,0.63803109182248,1
"518",-0.478252658307972,0.673945873503189,0.647983984274655,-1.71001132282658,0.598883147444585,1
"519",-0.537560692015106,-0.398002988003173,0.0135198863242752,0.238845262223161,-0.113318366971148,1
"520",0.736228878191029,-1.37300411238467,-0.548254784734123,0.264802741880008,0.0486528773262721,1
"521",1.44228122801527,0.0282839738725768,1.17925079170996,-1.66947149232859,-0.0536494835998959,1
"522",0.0729190203898084,-1.0551997902795,1.57882646310512,-0.615659955348117,0.513110559795734,1
"523",1.00836594026664,1.88013452067401,0.498925631597321,-0.420630812911644,-2.51390424387428,1
"524",0.0728487268942732,-0.373313893277696,0.856937735268221,1.50999715277372,-1.62247431413672,1
"525",0.140226694919078,-0.974288820317594,1.10130994107812,0.00546102508559725,0.488797057645407,1
"526",-0.337907395895035,1.43359658143532,-1.39014434853987,1.11023928977076,2.09038488059711,1
"527",0.771070740608785,-0.180583910689635,-0.379356771700465,-0.163581886605107,0.0795826527185117,1
"528",0.377531007262679,1.58085031004863,0.409114683701565,0.296343371325752,0.436672843136606,1
"529",1.24522912992202,1.1399515648827,-0.568215806112446,0.116019103833036,-0.278618513041039,1
"530",-0.771949248441266,-0.454758752994852,0.0627009825883551,-1.75962930701084,0.113144177978698,1
"531",-1.74466081688041,-0.00571124448057672,-0.719228647756081,-0.624166459634448,-0.765841827840974,1
"532",-0.859475195721393,0.955607724906105,-0.463765500282963,0.0514518631350535,0.990747997860366,1
"533",0.167566706886692,0.0960374245908292,-1.05706851808391,0.765747957612312,1.37347731842169,1
"534",0.504127721544879,-0.402609834539998,0.707128620191003,-2.5456574237759,-0.648837511211769,1
"535",0.0789334190805224,2.07019019909212,-1.15574481586887,-0.729721481446873,-0.507511419855573,1
"536",-0.497393391695976,0.223981752938083,0.411686901648379,-0.517257324958655,0.0988315757533838,1
"537",0.114195420708222,-0.980424274609714,-1.43607841428819,0.224297285030193,-0.108354136137966,1
"538",-0.125879802209296,1.60344334398016,1.0214210308409,0.489050723693276,-1.40382184743839,1
"539",-0.95476401597327,1.45660366192456,1.26196714742037,-1.50882543955634,0.82753464529632,1
"540",-0.807882998876682,1.52631848417153,-0.150446762773506,0.518924257233902,1.3508316286096,1
"541",1.14463658791934,-0.0837748980418391,1.17595739804752,-0.635155442268737,0.311234498741318,1
"542",-0.542745942827856,0.403799278736178,-1.31737638043248,0.598355214359557,1.23801370075047,1
"543",1.27814891989824,-0.134163849173458,2.35986623069626,-0.565393629886806,0.343093784412856,1
"544",-1.32304894460773,0.363631734760087,0.251295835459898,-1.47248607830501,0.0387935235415553,1
"545",0.319269277373277,0.492448885902941,0.196957164006102,-0.728699814078242,-1.3713024830817,1
"546",1.47797309505065,-0.317995657772192,1.23964115986045,-1.99285916128155,2.02097745537357,1
"547",-1.07805222691592,-0.277328503053143,0.801512953813225,0.253281664142214,-0.720383188951653,1
"548",-2.35841529852654,0.040607558483195,-0.8839613295211,-2.9657185898159,-0.4090414740652,1
"549",0.408056088067469,-0.637596572033545,-0.0282480482031304,0.393716023999008,-1.75540588354937,1
"550",1.26188369101427,-0.0757767364330347,2.78944322022268,1.23387276485911,1.83935136093132,1
"551",-0.294464864357709,-0.567243705522694,0.440973573348988,0.198768336501073,-1.43703629290611,1
"552",0.923776580562528,0.59609627959775,0.379804686539844,-0.0314403789918698,-0.697995839763524,1
"553",-0.939915597409738,-0.961914896599376,-2.35488585844651,1.9186951504925,1.06182828120605,1
"554",-0.953332482549991,-0.126222494837503,-0.29861457798324,-0.26094161391976,-0.227863839282363,1
"555",0.687742189190782,-0.161203683918347,0.278517210097632,0.740872100970869,0.467529996975401,1
"556",-0.1186862918386,0.406052776370243,-2.3921645734745,-0.505326282273176,1.48747780944964,1
"557",0.309696975734833,1.44297304997456,-0.326138074675164,-1.0136404825199,-0.941078979966413,1
"558",0.0496497433020877,-1.31833005026384,1.19764494436533,0.271441100243064,-0.335284761747492,1
"559",1.2544093431643,0.240993548982543,-0.297543067105499,-1.72572551362349,-1.38367316890516,1
"560",-0.518510483849649,-0.43930092720356,0.238973288103992,-1.26325239845917,-1.67902012270426,1
"561",-0.708645891345727,1.42084464014029,-0.699187406577556,0.182709845095956,-0.0941646022647609,1
"562",-0.688660178650385,-1.01715981588409,-0.694670372471697,-1.14553949100393,0.858818853523449,1
"563",-0.0178144374134341,0.145307430955974,-0.0753706569331759,-0.234553123933625,0.191711414782532,1
"564",0.0816452991029548,-0.41436962255936,1.20119567677691,1.02092204406994,-0.306038909045788,1
"565",0.0214588031156312,-0.0328439276513474,0.463346103356993,1.04825782393139,-1.10103863530637,1
"566",-0.305512402232615,-1.45960605026074,-0.475540772322962,0.29658655805866,-0.235784716520134,1
"567",-0.951813189660791,-0.00772379233213613,-0.513202141214347,-0.126587040398756,-0.37437482284549,1
"568",-0.658521303336464,1.22032024177743,-2.08525634531991,-0.0245956551918814,0.358137795453747,1
"569",-0.429065235895232,-0.136459201803494,0.0336505321628274,0.0887762332515705,-0.0165266533390564,1
"570",-1.4684593679377,1.80838663324564,0.159795332431695,-0.34957277046491,-1.00124424195225,1
"571",0.931142983546169,0.192429289375088,0.490655927835181,0.292267638703789,1.01843228641258,1
"572",0.470395837624841,-0.0240766613694158,-0.055302730915983,0.777568710980952,0.202309018133026,1
"573",-0.435432872944953,0.694581969748361,-0.363310866958545,-1.37768490583107,2.22296589056049,1
"574",-0.20884932894668,-0.34044823216018,1.87615437992782,1.57733179143023,-1.87932580182162,1
"575",-0.247085870734137,-2.34112951857508,-0.576744564497246,-0.191491544793446,-0.209666773844512,1
"576",-1.2990625137291,-0.442782324820863,-0.178329290182591,-0.957347941645611,-0.263473306300618,1
"577",-1.16341175913754,-2.78712875824832,-0.13377521990076,-0.161518153475487,-1.57435230509629,1
"578",0.520209696076609,0.999996058146212,0.221678411008498,0.340737773372372,-0.11847162733664,1
"579",-0.288406576156098,0.457482090366394,-0.565902634258149,0.821732090816313,-0.316586001704371,1
"580",0.660503534097658,2.09589303162018,0.00371514351001284,-0.669403893292739,0.968898946917788,1
"581",-0.511503901290451,0.641846096680094,-0.536100539203618,0.0137257108518989,0.188534955015981,1
"582",-0.381462071982128,1.74027557015569,-0.308042097518185,-0.00266626991209013,0.679343468111705,1
"583",0.70904735680558,0.133388791091669,-0.140668994613043,1.01490104979486,0.349409141564894,1
"584",0.998466501476161,-0.462254435688721,2.10580729105023,1.63944901726989,-0.923638370588678,1
"585",-0.310004976687858,-0.725524288995276,1.27963995629297,0.309090332089011,0.18488932840946,1
"586",-0.771478472171254,1.76581727671695,1.16939699105723,0.419243561448986,1.69721456484334,1
"587",0.163339503581311,-0.395100847335786,-2.52448920522367,-0.928537605030405,-1.75925077385886,1
"588",-2.34419533002935,-2.61589114561932,-0.569051635488182,0.348775786164002,-0.888018672393197,1
"589",0.220390945235588,-1.11545609745279,1.27106212498676,-1.25330424483474,1.09504287273718,1
"590",-0.222103941422885,-1.2994023883439,0.498382847446822,1.41976096872757,-0.224309271296319,1
"591",0.576726053740584,-0.000447033653375203,0.224857534349148,-0.299490369170022,-0.479304713787154,1
"592",-0.870727399079225,0.0549283796922109,-0.91450103640144,0.472308456635559,-0.0746029025117608,1
"593",-2.17550837577061,-2.99404366238138,-1.80309330455921,-1.21397019719181,-0.559034732474352,1
"594",0.380007061329318,-1.29290223786372,-2.06485913677683,0.299987722655013,0.191329939238907,1
"595",-0.770506407397534,0.227956513828151,-0.34755654986475,1.61906756414827,-0.186414614363406,1
"596",-1.11689718623153,0.846478389659375,0.878604089606388,0.880519347265291,0.779270603208138,1
"597",-1.38286573052683,0.356057952999586,-1.2069602606565,-0.000929922306602976,0.0171269271136333,1
"598",-0.0101030007117489,-0.746299776721678,-0.677787062018475,-0.730270983018981,1.20104058063386,1
"599",-1.41006994015072,-1.72126496974681,0.665444916759445,-0.430806717748039,-0.329038718826338,1
"600",1.56330946569212,-2.59587353465405,-0.942469684661196,-0.0516215156808825,0.638954546096488,1
"601",1.02914233944032,1.38098237920341,0.253639998558237,0.564873924689296,0.567841189726443,1
"602",1.2830282417643,0.147752798538407,0.524539167207897,0.019613450294547,0.585404404617625,1
"603",0.985036967135534,-0.00369233694602668,-0.581377376699713,-1.08314229565257,-1.25845266090089,1
"604",-1.12422706500934,-0.0252494236623436,-1.26250490693325,-2.86655913310991,1.64359894708529,1
"605",1.08262743599625,0.0072528482881149,0.325580279469279,0.0820095708402532,0.300555920795019,1
"606",-0.204049551447405,0.701710573925252,0.669385076281828,2.01740948686677,0.736558777134564,1
"607",2.34695802482338,0.843500091497801,1.7177083947929,0.470769583351359,0.104437505876076,1
"608",0.40361974347412,1.49524386208464,0.5512903660687,0.835632439414148,-2.0727006495852,1
"609",-0.292728268160846,0.376835555663793,-0.304660935718405,0.301981691146168,1.03783740459173,1
"610",0.769629970804908,0.044934095019962,0.788201532984276,0.0658996768452389,1.42741392801265,1
"611",-1.11174421751041,2.13902318000637,-1.54824442307181,-0.645310638963772,0.46004167412138,1
"612",2.02543215368023,-0.268546251111179,0.554412753210808,-0.599149934172802,1.20164212534577,1
"613",-1.41034364990337,0.547697462597947,1.43291020650724,1.0193748897205,0.957926211044232,1
"614",0.229928325104731,-0.944042620601678,1.37120409271794,-0.775329184092653,0.868837986808641,1
"615",-0.740248021330466,-0.11888473095991,-0.686759528307539,-1.72649850065971,0.264165383122802,1
"616",1.04156834315024,0.416865434831267,0.349181825759086,-0.690849258443054,1.68450296598381,1
"617",-0.795636332914339,1.22048946241452,1.63892420584895,0.986604898013112,-1.59383507318635,1
"618",-0.0435475454763422,-0.0440242085841349,1.32013023310694,-0.648599975193391,0.334219982367116,1
"619",-0.0232679028027737,-0.00775104684411276,0.227802583206337,0.121944799543636,0.844952865613576,1
"620",-0.511140776082115,1.96504615591388,1.22831274644518,0.0102523743472154,-0.984652590870509,1
"621",-0.0273667337395839,0.0367327201710248,0.493216987626224,-0.058297944192972,-1.26459201408914,1
"622",1.63762598049329,-0.656443155658582,-0.944316060815934,-1.97350578833825,-1.44398474281741,1
"623",-1.15864410162267,-0.137120379074442,1.45496494595767,-0.178989918933815,0.330591716135941,1
"624",-0.0612293253305394,1.84457333749385,0.152831914973808,0.543457335394647,0.142974938197127,1
"625",-1.02630258147187,0.113182259398429,-0.437452692285724,1.35604928096409,-0.75509888841885,1
"626",0.105578700735197,0.687726316905538,0.320639110452008,-0.52658124591443,-0.378104044566584,1
"627",1.16534521499795,-0.469389880439333,0.464026375508383,0.984106216133436,0.347282301663732,1
"628",-1.62598443068622,0.82140716250357,1.62363672948815,0.369118124304887,0.247271936483962,1
"629",0.543087857287702,-1.20341202081043,-0.176280371894972,-0.478750179503763,1.85985278112782,1
"630",1.4066646694979,0.853349157147973,-0.491144635946094,0.548380419645791,-1.61489769337309,1
"631",0.969196590526607,0.571934537645872,0.497771765122688,-0.155683630244289,0.971707389959617,1
"632",1.67701575892126,-1.65269096788232,0.257921169829115,0.578158458233626,-1.09564830527882,1
"633",1.00313866284181,1.60372035755801,1.49792604712809,0.38934439661679,1.71641222008591,1
"634",0.404116634315717,-0.262456804656575,-0.226864143815612,0.744557747719391,1.0631151316836,1
"635",-1.05296772261342,0.432898430501191,-0.478842276831122,0.296207611202149,-0.923399800386908,1
"636",-0.767368524570492,0.0500595402593795,-1.47467061459527,-0.639063288246927,-3.24451303110391,1
"637",-0.0989400604541091,1.85492857480466,-1.01907167600168,0.13785012197319,-0.805215705557392,1
"638",0.476193492888081,0.43983097721264,0.390487667010812,0.214056494431368,0.93693970832593,1
"639",-1.56519643093305,-0.258445885981439,-0.0936641788148959,-1.46070543645854,0.24710724927751,1
"640",0.468646963223235,-0.295936555543583,-0.421321553623053,1.70916282707951,1.02271557791236,1
"641",-1.70750399990292,-0.313374260676139,-0.268352516637233,0.223132079280812,-0.0100497288316784,1
"642",0.322783718356706,-0.0369070428549324,0.904484327031588,1.11138779285599,-2.22150816666723,1
"643",1.59327933270122,-0.783800225109421,-2.22109467358583,1.29442350692169,-0.108849499304938,1
"644",1.39169909984526,-0.355825000808686,1.01065105336552,-1.75520326580382,0.557000699892017,1
"645",-1.19117737752132,0.956621191285795,-0.173556508416155,0.575262820860214,0.0888444406814634,1
"646",-1.25782067280473,0.187681942721613,0.182371631960053,-1.04058060816108,-0.407180922379968,1
"647",0.0780058754148295,2.80110367668117,-0.16004455032493,-1.65619622034796,0.0642497815183808,1
"648",-0.235421158239893,-0.483447612747935,0.716512433092761,0.347566106767377,0.233658698566,1
"649",0.745561478967222,-0.522171604226191,0.23787912398364,1.74896944696999,0.466944081095819,1
"650",-2.03220129098533,0.76537901402111,-1.92683514040522,-1.86099611990119,-0.482406902070667,1
"651",1.15328467192036,-0.159908148318938,0.0989509864600506,-0.635535354924468,-0.765868046252209,1
"652",1.32188881414549,-0.656150402770512,-0.221229788482074,-1.26244491582055,0.0821574370875093,1
"653",-0.150389467876972,1.02269946197322,-1.27602278508208,-0.772860142544066,1.0016943898274,1
"654",-0.996167098057085,0.390403233445881,1.03754348686749,0.792310600577029,-2.15520971922013,1
"655",1.36408984781559,-1.37632675134927,1.08435240240787,0.989101251548765,-1.63320895872862,1
"656",-0.335482888703871,0.784607820579407,-1.58989034194039,-0.246405904378423,-1.0955976600039,1
"657",1.85659168994658,0.578434671868046,1.48880686519094,-0.685783514134596,2.52661827034976,1
"658",-0.757837385705272,0.853978516543677,-0.551458064444848,-1.65024014858974,1.41499288060497,1
"659",-0.32925944587728,-0.767874868314025,-0.0915910887172496,-0.624788373470561,0.530220011580549,1
"660",1.65648911963067,-1.24521012033969,-1.61668059415878,0.163973688231991,0.454986348407608,1
"661",-0.393270060254165,-0.821902759213076,0.37138568016561,0.781040626342232,-0.687095852793583,1
"662",-1.03107948763825,0.593786139205081,-0.681838969710806,0.175564396274469,0.400491110972987,1
"663",0.493459227949538,-0.458808376342663,-0.110752663025387,-0.591786716859995,-1.42527871162682,1
"664",-0.564951327926288,0.926179623973766,0.244244883969543,-0.268125757604161,-0.0925834918524196,1
"665",1.3048237094693,1.66156535743331,0.186739370812401,-0.267899700363426,1.47844168280603,1
"666",-0.486525918308516,0.142178835191298,-0.686039558778665,-1.01117664648801,-1.12027442865218,1
"667",0.694260130087873,0.489793379612867,-0.834725485678904,-0.694795392211346,0.576585634063538,1
"668",-0.296650328109066,-0.304469144046669,0.653392690198042,0.0579304641765293,0.63115695196519,1
"669",-1.43326531993459,0.296414729185797,0.363613448033466,0.62166741790436,-0.285126694917454,1
"670",1.92864250423474,1.4947621022955,-0.356582900340472,-0.628434359427824,1.13793752225978,1
"671",-0.433491943118345,0.282462699912938,-0.567596392977968,-0.224784893533785,-0.326888585031817,1
"672",1.09654022464478,-1.58648434764906,-1.23970234412454,0.343846626803787,0.91857148147805,1
"673",0.0110095913631412,0.287507574867477,1.71575123763093,0.271390832339718,1.36581310420161,1
"674",-0.879075330921441,0.644634637773963,-1.11354013523703,0.23141099166857,-0.261762347675815,1
"675",-0.359585355337272,1.01116811369882,-0.0144757323471255,-0.639178619929021,1.99815794534783,1
"676",2.10382791831822,-0.949212157870943,1.00342391128704,0.765145081461041,0.348905490487017,1
"677",0.406585886286424,1.17248075808454,1.5152838117267,-1.42237039657894,-0.136107727812848,1
"678",-0.0470971018139319,1.86894577811214,0.700841259436395,-0.970354771838411,0.604201032153176,1
"679",-1.75325660852774,0.572419467765244,0.563353981415384,1.81181723279347,-0.0110222688905415,1
"680",0.635093996497691,0.273015510951818,-0.673189132045193,-0.527575022526903,-1.12985754191188,1
"681",0.580104721783702,0.255252309686056,-0.77518791414077,-1.10502267103713,-0.861703768533097,1
"682",-0.421966528122594,-2.35900186440948,0.0264717499476895,0.905004414559342,0.0328784887183902,1
"683",1.12453357771805,-0.332343918501093,0.146127269800463,-0.633212777332287,-1.72809673837613,1
"684",0.318769540258446,0.517510386927338,0.373065095225505,-1.3627223830077,-0.615968099141587,1
"685",-1.04823154828283,-0.768870401358995,-0.227944866871359,-0.687473846711804,0.760748764532833,1
"686",-0.316127583308891,-0.714384081903649,-0.708403456998084,0.781813803666414,-0.73687208815438,1
"687",0.110098513060153,0.279088738093676,-0.992450550915932,1.30633808438067,-0.450153164119154,1
"688",0.592053275849651,-1.83729941069259,-0.807652139422778,1.43851117349902,-0.882164351800004,1
"689",1.44095921682797,0.193917782132556,-0.479841401462735,-0.0156167183559989,-1.09727487835674,1
"690",-0.498838553315263,0.978887788873877,-1.05799892141153,0.502102401166272,-0.454303528346146,1
"691",0.0171859095383888,-0.946351625583891,0.816420407620138,1.04191067805178,0.12028715026157,1
"692",0.342431001691356,-1.24443752783954,1.48587970996335,0.108765031220982,1.00975233028376,1
"693",1.79525652780425,-1.219425336508,-1.12813254823831,0.792145144399708,0.909497299053458,1
"694",-1.21027770452741,-0.114938329810004,0.703869506641927,0.361527678673598,-0.354563374720144,1
"695",-1.02441878282213,1.84075093242385,-2.44591386731632,-1.21710516699133,0.709114273075273,1
"696",1.38773244230573,0.71914387834435,0.731668491006726,-0.393697977598548,0.114099114603336,1
"697",1.81737873407812,1.43866743314808,1.20330617616197,-0.375997006276349,-2.13745068034255,1
"698",-1.52230476561117,2.02561514902275,-0.423085913263084,-0.179750972886419,0.0628800750859495,1
"699",-1.15017272913011,-0.137243220949175,-0.419503663412589,0.762509481472903,0.016731941269528,1
"700",-1.2336868713361,-0.420549395552965,-1.09954335554822,0.912291635547194,-0.124207422912251,1
"701",0.898576296486571,0.171946144174811,-0.315281085684624,-2.13775960437404,0.732749886571916,1
"702",0.049304161004559,-0.18264045414027,-0.253162468569529,0.0627734933641551,0.769563332305791,1
"703",0.319151005944065,-1.40743099326565,0.398792988064905,0.800758828576303,0.463820474038392,1
"704",0.936874202446041,-1.82833285194706,-0.109738583832795,0.655686898378199,0.0757122649953796,1
"705",0.159712240622364,0.610379441043772,0.943562284246043,-0.901209318460694,-0.693771793461413,1
"706",-0.591898055525648,0.738650016074299,-0.0602241215960477,0.706948117692478,-0.172718823959341,1
"707",-0.832718394435131,1.69904987437239,1.96189218497303,-0.012157780589487,-1.27534228867444,1
"708",1.58441603975544,-0.080138101331242,0.476603242612491,-1.47054951416845,1.73189250950808,1
"709",1.6890614838874,0.169805097703587,-0.596773483892366,-2.20887079124532,-0.380718858499669,1
"710",0.734802353992525,0.768723667833359,-0.615397264299072,1.6366589556123,0.554927914117904,1
"711",0.0369511456061343,-0.197382354918815,-0.563612339437077,-0.406202430764528,0.246850477096573,1
"712",-0.0504969692924145,1.53438764112519,-0.0279114233581441,-0.730314563925114,-1.91635069282009,1
"713",1.18503271923781,-0.28976143612608,-1.40476237322014,-0.879432674781996,2.54298800883599,1
"714",-1.28533523310782,0.292203659952852,-1.8426682959356,-0.241022594064045,0.320739359560787,1
"715",-0.242121325433994,0.00801963812099847,-0.235329215698769,0.917778055444301,-0.0767666559549431,1
"716",1.61196612412767,0.739729828702797,-0.0986318780144596,1.10282635787543,0.0371571780460954,1
"717",0.327593448140245,-0.265575948514384,-3.01111522010195,-0.492664942850859,-1.48852903018764,1
"718",0.0199449401850468,0.133561765924158,0.40795412075066,0.269037940165687,2.2088787715598,1
"719",0.0228312518226173,0.693324477312238,0.0678358858933361,1.83186846388028,0.73511926606533,1
"720",1.11729653536888,-2.02088826861195,0.531189734188564,-0.80511444409112,0.919868325296479,1
"721",-0.147128984537846,0.683649963769939,0.43810233642297,-1.97468177390464,-0.943065360125384,1
"722",-0.52934049633808,0.815819949827092,-0.369974626790149,-0.191736479242306,0.333348075440105,1
"723",-0.0830371439744179,-1.12759630480998,1.79036495385344,-0.681261184608709,-0.0513658133591758,1
"724",-0.452299303482326,-0.722286571270103,-0.574184759711775,-0.214271752179563,-1.1671916417008,1
"725",1.86611580148952,-0.26378515300468,-1.39333519890394,1.00928583699386,-0.131229006184165,1
"726",-0.622132598503772,-0.576286009574799,-0.120372271070585,-1.65690685531624,-0.113792616536761,1
"727",1.91236445192699,-2.19082062386216,0.650234872785155,0.321910696068711,2.61195251871208,1
"728",-0.560361895744937,-0.472080818153382,-0.240645872463798,-0.11157043472708,-0.752731502463392,1
"729",0.117280180311934,2.00107004659704,0.345479370829227,0.893642249231753,-0.00824396184554374,1
"730",1.32686657245959,-0.210451678326361,0.0244180285901029,-0.932872259593832,-0.124323127040787,1
"731",-0.435922355373505,0.15286525288029,0.623380051324935,0.991843171766217,0.215402789784035,1
"732",1.85230005438306,0.131104628863639,-0.329040254620163,0.746051976909853,-0.562910846644531,1
"733",0.173658303097238,-0.254593962871416,-1.16731368151569,0.398107243837378,-0.490022012165855,1
"734",-0.389142005813999,-0.509227757340361,0.192499955270867,-1.96722435006296,-2.38590839863095,1
"735",0.793855345897559,1.38421028435647,0.363907357782524,0.260955537098369,0.910255509360465,1
"736",-1.04343175305092,-0.922231379415496,-0.0600088056181498,1.66255935940255,0.524535083957625,1
"737",0.856449191821725,2.26848037877614,-1.32408201426139,-0.0888232321939642,-1.93401309217163,1
"738",-0.590864655350865,-0.869856317224308,0.767962633496084,-0.615860517274851,-0.432033819954957,1
"739",-0.10873496840893,1.01031014674791,1.66844564593753,-0.365194741714781,0.4887848379094,1
"740",-1.22941177685305,-1.5234209773267,0.610428344114251,-2.14721053712935,0.731258686742599,1
"741",0.623655920784555,0.336365703669981,-0.0509386865693302,0.194685378350486,-0.803647810850366,1
"742",-0.984605784135054,0.739783656366274,-0.0225226036017636,-2.92804931099731,-1.61109613903105,1
"743",0.91421013004894,-0.00515995843242173,1.56524215218793,-0.618510865886842,1.69892961820385,1
"744",-0.051833539080454,-1.42353067065204,-0.382852441308543,-0.603717500121869,-1.78968691645622,1
"745",-0.099989901727814,1.47439827828477,0.425172166263379,-0.312373828273013,-0.443487999374283,1
"746",1.17702882101461,0.586360273850079,-0.822812361358817,0.73286399648012,0.668450307603454,1
"747",-0.681581904310009,-0.158909459982668,0.748823223176291,-1.60215590026068,0.170906658454038,1
"748",-1.22971520021574,-1.21698243026987,0.687777510965026,-0.395493221554326,0.42555060657397,1
"749",0.978035101030043,1.19653500084901,-1.43969566290783,-0.684376716111625,-0.781762355196814,1
"750",-0.312927362946315,1.39735162514283,-0.138621517216762,-1.80175625933663,-0.814936098537302,1
"751",0.498918563296504,-1.05121321818971,-0.811194586908848,1.53532408211032,-0.955009944055,1
"752",-0.828046709857882,0.365593417507592,0.952715895024838,-0.238851030044969,0.0449221401744261,1
"753",1.30458006691834,-0.488929912920058,-0.607872681447669,0.339880960683145,1.38669845996642,1
"754",-0.859372627411447,1.29373291502453,-0.204893131823156,-0.297439906584115,1.07585934385188,1
"755",1.34884392270012,-0.943375272589171,-0.779352518935231,-0.278781736973767,-0.983346809093704,1
"756",-1.07649947405721,0.551162851998328,0.263411260772684,0.0508918444976309,0.0507779399995197,1
"757",1.29627382251852,0.0560509642654513,0.725841979348706,0.157287920500809,-0.481381081140555,1
"758",0.360261647313284,1.2736068174618,-0.638670395343081,0.655798660836742,-0.9431392882275,1
"759",-0.685184984956938,0.228734584689463,0.497823891531962,1.88185132428108,-0.40159315867736,1
"760",-1.29957958277874,0.625113229882427,-1.43215618059195,-0.319134810048101,0.599951829482513,1
"761",-0.713279019680579,1.09380019905373,-1.65808110738455,-2.74342015990967,1.77591721533744,1
"762",0.717353018895609,1.78205906348755,0.407497943417942,-0.00368822511066039,0.35496095121908,1
"763",-0.681010982578167,1.3725072091264,-0.488821859637853,-0.329490288375254,-0.826736572005956,1
"764",0.390794277528899,-1.2483145892703,-0.180707106448402,-2.33748544187108,0.249865156951706,1
"765",0.540546177559171,1.05997463557796,-0.725165075338438,-1.61097713773266,1.67420127648351,1
"766",-1.74572732811934,1.57479703410615,-1.07126778596292,0.497321834196899,0.076781652579501,1
"767",-0.109106202999386,-0.872723778516502,-0.657284787379594,-0.690368106181434,0.610917880107465,1
"768",0.474311151536694,-0.365099789569019,0.252849311858152,0.442233389929621,-0.321179905656441,1
